142906.47039999985;Nodo :1;Genero Messaggio ACK;ARQ ID..:1922;Verso Nodo..:3;Tipo Messaggio.:ACK_ARQ
142926.47039999985;1;Invio Messaggio;applicazione ack;ARQ_ID:956;NEXT_HOP:3;
142961.35359999983;ACK Ricevuto da..:1;Ricevuto Messaggio da :3;Tipo Messaggio:ACK_ARQ;ARQ_ID -> m:956/ n:956;
143073.11999999985;Nodo :1;Genero Messaggio ACK;ARQ ID..:1924;Verso Nodo..:3;Tipo Messaggio.:ACK_ARQ
143093.11999999985;1;Invio Messaggio;applicazione ack;ARQ_ID:957;NEXT_HOP:3;
143128.00319999983;ACK Ricevuto da..:1;Ricevuto Messaggio da :3;Tipo Messaggio:ACK_ARQ;ARQ_ID -> m:957/ n:957;
143239.8719999999;Nodo :1;Genero Messaggio ACK;ARQ ID..:1926;Verso Nodo..:3;Tipo Messaggio.:ACK_ARQ
143259.8719999999;1;Invio Messaggio;applicazione ack;ARQ_ID:958;NEXT_HOP:3;
143294.75519999987;ACK Ricevuto da..:1;Ricevuto Messaggio da :3;Tipo Messaggio:ACK_ARQ;ARQ_ID -> m:958/ n:958;
143406.5215999999;Nodo :1;Genero Messaggio ACK;ARQ ID..:1928;Verso Nodo..:3;Tipo Messaggio.:ACK_ARQ
143426.5215999999;1;Invio Messaggio;applicazione ack;ARQ_ID:959;NEXT_HOP:3;
143461.40479999987;ACK Ricevuto da..:1;Ricevuto Messaggio da :3;Tipo Messaggio:ACK_ARQ;ARQ_ID -> m:959/ n:959;
143573.1711999999;Nodo :1;Genero Messaggio ACK;ARQ ID..:1930;Verso Nodo..:3;Tipo Messaggio.:ACK_ARQ
143593.1711999999;1;Invio Messaggio;applicazione ack;ARQ_ID:960;NEXT_HOP:3;
143628.05439999988;ACK Ricevuto da..:1;Ricevuto Messaggio da :3;Tipo Messaggio:ACK_ARQ;ARQ_ID -> m:960/ n:960;
143739.82079999987;Nodo :1;Genero Messaggio ACK;ARQ ID..:1932;Verso Nodo..:3;Tipo Messaggio.:ACK_ARQ
143759.82079999987;1;Invio Messaggio;applicazione ack;ARQ_ID:961;NEXT_HOP:3;
143794.70399999985;ACK Ricevuto da..:1;Ricevuto Messaggio da :3;Tipo Messaggio:ACK_ARQ;ARQ_ID -> m:961/ n:961;
143906.47039999985;Nodo :1;Genero Messaggio ACK;ARQ ID..:1934;Verso Nodo..:3;Tipo Messaggio.:ACK_ARQ
143926.47039999985;1;Invio Messaggio;applicazione ack;ARQ_ID:962;NEXT_HOP:3;
143961.35359999983;ACK Ricevuto da..:1;Ricevuto Messaggio da :3;Tipo Messaggio:ACK_ARQ;ARQ_ID -> m:962/ n:962;
144073.11999999985;Nodo :1;Genero Messaggio ACK;ARQ ID..:1936;Verso Nodo..:3;Tipo Messaggio.:ACK_ARQ
144093.11999999985;1;Invio Messaggio;applicazione ack;ARQ_ID:963;NEXT_HOP:3;
144128.00319999983;ACK Ricevuto da..:1;Ricevuto Messaggio da :3;Tipo Messaggio:ACK_ARQ;ARQ_ID -> m:963/ n:963;
144239.8719999999;Nodo :1;Genero Messaggio ACK;ARQ ID..:1938;Verso Nodo..:3;Tipo Messaggio.:ACK_ARQ
144259.8719999999;1;Invio Messaggio;applicazione ack;ARQ_ID:964;NEXT_HOP:3;
144294.75519999987;ACK Ricevuto da..:1;Ricevuto Messaggio da :3;Tipo Messaggio:ACK_ARQ;ARQ_ID -> m:964/ n:964;
144406.5215999999;Nodo :1;Genero Messaggio ACK;ARQ ID..:1940;Verso Nodo..:3;Tipo Messaggio.:ACK_ARQ
144426.5215999999;1;Invio Messaggio;applicazione ack;ARQ_ID:965;NEXT_HOP:3;
144461.40479999987;ACK Ricevuto da..:1;Ricevuto Messaggio da :3;Tipo Messaggio:ACK_ARQ;ARQ_ID -> m:965/ n:965;
144573.1711999999;Nodo :1;Genero Messaggio ACK;ARQ ID..:1942;Verso Nodo..:3;Tipo Messaggio.:ACK_ARQ
144593.1711999999;1;Invio Messaggio;applicazione ack;ARQ_ID:966;NEXT_HOP:3;
144628.05439999988;ACK Ricevuto da..:1;Ricevuto Messaggio da :3;Tipo Messaggio:ACK_ARQ;ARQ_ID -> m:966/ n:966;
144739.82079999987;Nodo :1;Genero Messaggio ACK;ARQ ID..:1944;Verso Nodo..:3;Tipo Messaggio.:ACK_ARQ
144759.82079999987;1;Invio Messaggio;applicazione ack;ARQ_ID:967;NEXT_HOP:3;
144794.70399999985;ACK Ricevuto da..:1;Ricevuto Messaggio da :3;Tipo Messaggio:ACK_ARQ;ARQ_ID -> m:967/ n:967;
144906.47039999985;Nodo :1;Genero Messaggio ACK;ARQ ID..:1946;Verso Nodo..:3;Tipo Messaggio.:ACK_ARQ
144926.47039999985;1;Invio Messaggio;applicazione ack;ARQ_ID:968;NEXT_HOP:3;
144961.35359999983;ACK Ricevuto da..:1;Ricevuto Messaggio da :3;Tipo Messaggio:ACK_ARQ;ARQ_ID -> m:968/ n:968;
145073.11999999985;Nodo :1;Genero Messaggio ACK;ARQ ID..:1948;Verso Nodo..:3;Tipo Messaggio.:ACK_ARQ
145093.11999999985;1;Invio Messaggio;applicazione ack;ARQ_ID:969;NEXT_HOP:3;
145128.00319999983;ACK Ricevuto da..:1;Ricevuto Messaggio da :3;Tipo Messaggio:ACK_ARQ;ARQ_ID -> m:969/ n:969;
145239.8719999999;Nodo :1;Genero Messaggio ACK;ARQ ID..:1950;Verso Nodo..:3;Tipo Messaggio.:ACK_ARQ
145259.8719999999;1;Invio Messaggio;applicazione ack;ARQ_ID:970;NEXT_HOP:3;
145294.75519999987;ACK Ricevuto da..:1;Ricevuto Messaggio da :3;Tipo Messaggio:ACK_ARQ;ARQ_ID -> m:970/ n:970;
145406.5215999999;Nodo :1;Genero Messaggio ACK;ARQ ID..:1952;Verso Nodo..:3;Tipo Messaggio.:ACK_ARQ
145426.5215999999;1;Invio Messaggio;applicazione ack;ARQ_ID:971;NEXT_HOP:3;
145461.40479999987;ACK Ricevuto da..:1;Ricevuto Messaggio da :3;Tipo Messaggio:ACK_ARQ;ARQ_ID -> m:971/ n:971;
145573.1711999999;Nodo :1;Genero Messaggio ACK;ARQ ID..:1954;Verso Nodo..:3;Tipo Messaggio.:ACK_ARQ
145593.1711999999;1;Invio Messaggio;applicazione ack;ARQ_ID:972;NEXT_HOP:3;
145628.05439999988;ACK Ricevuto da..:1;Ricevuto Messaggio da :3;Tipo Messaggio:ACK_ARQ;ARQ_ID -> m:972/ n:972;
145739.82079999987;Nodo :1;Genero Messaggio ACK;ARQ ID..:1956;Verso Nodo..:3;Tipo Messaggio.:ACK_ARQ
145759.82079999987;1;Invio Messaggio;applicazione ack;ARQ_ID:973;NEXT_HOP:3;
145794.70399999985;ACK Ricevuto da..:1;Ricevuto Messaggio da :3;Tipo Messaggio:ACK_ARQ;ARQ_ID -> m:973/ n:973;
145906.47039999985;Nodo :1;Genero Messaggio ACK;ARQ ID..:1958;Verso Nodo..:3;Tipo Messaggio.:ACK_ARQ
145926.47039999985;1;Invio Messaggio;applicazione ack;ARQ_ID:974;NEXT_HOP:3;
145961.35359999983;ACK Ricevuto da..:1;Ricevuto Messaggio da :3;Tipo Messaggio:ACK_ARQ;ARQ_ID -> m:974/ n:974;
146073.11999999985;Nodo :1;Genero Messaggio ACK;ARQ ID..:1960;Verso Nodo..:3;Tipo Messaggio.:ACK_ARQ
146093.11999999985;1;Invio Messaggio;applicazione ack;ARQ_ID:975;NEXT_HOP:3;
146128.00319999983;ACK Ricevuto da..:1;Ricevuto Messaggio da :3;Tipo Messaggio:ACK_ARQ;ARQ_ID -> m:975/ n:975;
146239.8719999999;Nodo :1;Genero Messaggio ACK;ARQ ID..:1962;Verso Nodo..:3;Tipo Messaggio.:ACK_ARQ
146259.8719999999;1;Invio Messaggio;applicazione ack;ARQ_ID:976;NEXT_HOP:3;
146294.75519999987;ACK Ricevuto da..:1;Ricevuto Messaggio da :3;Tipo Messaggio:ACK_ARQ;ARQ_ID -> m:976/ n:976;
146406.5215999999;Nodo :1;Genero Messaggio ACK;ARQ ID..:1964;Verso Nodo..:3;Tipo Messaggio.:ACK_ARQ
146426.5215999999;1;Invio Messaggio;applicazione ack;ARQ_ID:977;NEXT_HOP:3;
146461.40479999987;ACK Ricevuto da..:1;Ricevuto Messaggio da :3;Tipo Messaggio:ACK_ARQ;ARQ_ID -> m:977/ n:977;
146573.1711999999;Nodo :1;Genero Messaggio ACK;ARQ ID..:1966;Verso Nodo..:3;Tipo Messaggio.:ACK_ARQ
146593.1711999999;1;Invio Messaggio;applicazione ack;ARQ_ID:978;NEXT_HOP:3;
146628.05439999988;ACK Ricevuto da..:1;Ricevuto Messaggio da :3;Tipo Messaggio:ACK_ARQ;ARQ_ID -> m:978/ n:978;
146739.82079999987;Nodo :1;Genero Messaggio ACK;ARQ ID..:1968;Verso Nodo..:3;Tipo Messaggio.:ACK_ARQ
146759.82079999987;1;Invio Messaggio;applicazione ack;ARQ_ID:979;NEXT_HOP:3;
146794.70399999985;ACK Ricevuto da..:1;Ricevuto Messaggio da :3;Tipo Messaggio:ACK_ARQ;ARQ_ID -> m:979/ n:979;
146906.47039999985;Nodo :1;Genero Messaggio ACK;ARQ ID..:1970;Verso Nodo..:3;Tipo Messaggio.:ACK_ARQ
146926.47039999985;1;Invio Messaggio;applicazione ack;ARQ_ID:980;NEXT_HOP:3;
146961.35359999983;ACK Ricevuto da..:1;Ricevuto Messaggio da :3;Tipo Messaggio:ACK_ARQ;ARQ_ID -> m:980/ n:980;
147073.11999999985;Nodo :1;Genero Messaggio ACK;ARQ ID..:1972;Verso Nodo..:3;Tipo Messaggio.:ACK_ARQ
147093.11999999985;1;Invio Messaggio;applicazione ack;ARQ_ID:981;NEXT_HOP:3;
147128.00319999983;ACK Ricevuto da..:1;Ricevuto Messaggio da :3;Tipo Messaggio:ACK_ARQ;ARQ_ID -> m:981/ n:981;
147239.8719999999;Nodo :1;Genero Messaggio ACK;ARQ ID..:1974;Verso Nodo..:3;Tipo Messaggio.:ACK_ARQ
147259.8719999999;1;Invio Messaggio;applicazione ack;ARQ_ID:982;NEXT_HOP:3;
147294.75519999987;ACK Ricevuto da..:1;Ricevuto Messaggio da :3;Tipo Messaggio:ACK_ARQ;ARQ_ID -> m:982/ n:982;
147406.5215999999;Nodo :1;Genero Messaggio ACK;ARQ ID..:1976;Verso Nodo..:3;Tipo Messaggio.:ACK_ARQ
147426.5215999999;1;Invio Messaggio;applicazione ack;ARQ_ID:983;NEXT_HOP:3;
147461.40479999987;ACK Ricevuto da..:1;Ricevuto Messaggio da :3;Tipo Messaggio:ACK_ARQ;ARQ_ID -> m:983/ n:983;
147573.1711999999;Nodo :1;Genero Messaggio ACK;ARQ ID..:1978;Verso Nodo..:3;Tipo Messaggio.:ACK_ARQ
147593.1711999999;1;Invio Messaggio;applicazione ack;ARQ_ID:984;NEXT_HOP:3;
147628.05439999988;ACK Ricevuto da..:1;Ricevuto Messaggio da :3;Tipo Messaggio:ACK_ARQ;ARQ_ID -> m:984/ n:984;
147739.82079999987;Nodo :1;Genero Messaggio ACK;ARQ ID..:1980;Verso Nodo..:3;Tipo Messaggio.:ACK_ARQ
147759.82079999987;1;Invio Messaggio;applicazione ack;ARQ_ID:985;NEXT_HOP:3;
147794.70399999985;ACK Ricevuto da..:1;Ricevuto Messaggio da :3;Tipo Messaggio:ACK_ARQ;ARQ_ID -> m:985/ n:985;
147906.47039999985;Nodo :1;Genero Messaggio ACK;ARQ ID..:1982;Verso Nodo..:3;Tipo Messaggio.:ACK_ARQ
147926.47039999985;1;Invio Messaggio;applicazione ack;ARQ_ID:986;NEXT_HOP:3;
147961.35359999983;ACK Ricevuto da..:1;Ricevuto Messaggio da :3;Tipo Messaggio:ACK_ARQ;ARQ_ID -> m:986/ n:986;
148073.11999999985;Nodo :1;Genero Messaggio ACK;ARQ ID..:1984;Verso Nodo..:3;Tipo Messaggio.:ACK_ARQ
148093.11999999985;1;Invio Messaggio;applicazione ack;ARQ_ID:987;NEXT_HOP:3;
148128.00319999983;ACK Ricevuto da..:1;Ricevuto Messaggio da :3;Tipo Messaggio:ACK_ARQ;ARQ_ID -> m:987/ n:987;
148239.8719999999;Nodo :1;Genero Messaggio ACK;ARQ ID..:1986;Verso Nodo..:3;Tipo Messaggio.:ACK_ARQ
148259.8719999999;1;Invio Messaggio;applicazione ack;ARQ_ID:988;NEXT_HOP:3;
148294.75519999987;ACK Ricevuto da..:1;Ricevuto Messaggio da :3;Tipo Messaggio:ACK_ARQ;ARQ_ID -> m:988/ n:988;
148406.5215999999;Nodo :1;Genero Messaggio ACK;ARQ ID..:1988;Verso Nodo..:3;Tipo Messaggio.:ACK_ARQ
148426.5215999999;1;Invio Messaggio;applicazione ack;ARQ_ID:989;NEXT_HOP:3;
148461.40479999987;ACK Ricevuto da..:1;Ricevuto Messaggio da :3;Tipo Messaggio:ACK_ARQ;ARQ_ID -> m:989/ n:989;
148573.1711999999;Nodo :1;Genero Messaggio ACK;ARQ ID..:1990;Verso Nodo..:3;Tipo Messaggio.:ACK_ARQ
148593.1711999999;1;Invio Messaggio;applicazione ack;ARQ_ID:990;NEXT_HOP:3;
148628.05439999988;ACK Ricevuto da..:1;Ricevuto Messaggio da :3;Tipo Messaggio:ACK_ARQ;ARQ_ID -> m:990/ n:990;
148739.82079999987;Nodo :1;Genero Messaggio ACK;ARQ ID..:1992;Verso Nodo..:3;Tipo Messaggio.:ACK_ARQ
148759.82079999987;1;Invio Messaggio;applicazione ack;ARQ_ID:991;NEXT_HOP:3;
148794.70399999985;ACK Ricevuto da..:1;Ricevuto Messaggio da :3;Tipo Messaggio:ACK_ARQ;ARQ_ID -> m:991/ n:991;
148906.47039999985;Nodo :1;Genero Messaggio ACK;ARQ ID..:1994;Verso Nodo..:3;Tipo Messaggio.:ACK_ARQ
148926.47039999985;1;Invio Messaggio;applicazione ack;ARQ_ID:992;NEXT_HOP:3;
148961.35359999983;ACK Ricevuto da..:1;Ricevuto Messaggio da :3;Tipo Messaggio:ACK_ARQ;ARQ_ID -> m:992/ n:992;
149073.11999999985;Nodo :1;Genero Messaggio ACK;ARQ ID..:1996;Verso Nodo..:3;Tipo Messaggio.:ACK_ARQ
149093.11999999985;1;Invio Messaggio;applicazione ack;ARQ_ID:993;NEXT_HOP:3;
149128.00319999983;ACK Ricevuto da..:1;Ricevuto Messaggio da :3;Tipo Messaggio:ACK_ARQ;ARQ_ID -> m:993/ n:993;
149239.8719999999;Nodo :1;Genero Messaggio ACK;ARQ ID..:1998;Verso Nodo..:3;Tipo Messaggio.:ACK_ARQ
149259.8719999999;1;Invio Messaggio;applicazione ack;ARQ_ID:994;NEXT_HOP:3;
149294.75519999987;ACK Ricevuto da..:1;Ricevuto Messaggio da :3;Tipo Messaggio:ACK_ARQ;ARQ_ID -> m:994/ n:994;
149406.5215999999;Nodo :1;Genero Messaggio ACK;ARQ ID..:2000;Verso Nodo..:3;Tipo Messaggio.:ACK_ARQ
149426.5215999999;1;Invio Messaggio;applicazione ack;ARQ_ID:995;NEXT_HOP:3;
149461.40479999987;ACK Ricevuto da..:1;Ricevuto Messaggio da :3;Tipo Messaggio:ACK_ARQ;ARQ_ID -> m:995/ n:995;
149573.1711999999;Nodo :1;Genero Messaggio ACK;ARQ ID..:2002;Verso Nodo..:3;Tipo Messaggio.:ACK_ARQ
149593.1711999999;1;Invio Messaggio;applicazione ack;ARQ_ID:996;NEXT_HOP:3;
149628.05439999988;ACK Ricevuto da..:1;Ricevuto Messaggio da :3;Tipo Messaggio:ACK_ARQ;ARQ_ID -> m:996/ n:996;
149739.82079999987;Nodo :1;Genero Messaggio ACK;ARQ ID..:2004;Verso Nodo..:3;Tipo Messaggio.:ACK_ARQ
149759.82079999987;1;Invio Messaggio;applicazione ack;ARQ_ID:997;NEXT_HOP:3;
149794.70399999985;ACK Ricevuto da..:1;Ricevuto Messaggio da :3;Tipo Messaggio:ACK_ARQ;ARQ_ID -> m:997/ n:997;
149906.47039999985;Nodo :1;Genero Messaggio ACK;ARQ ID..:2006;Verso Nodo..:3;Tipo Messaggio.:ACK_ARQ
149926.47039999985;1;Invio Messaggio;applicazione ack;ARQ_ID:998;NEXT_HOP:3;
149961.35359999983;ACK Ricevuto da..:1;Ricevuto Messaggio da :3;Tipo Messaggio:ACK_ARQ;ARQ_ID -> m:998/ n:998;
150005.0;1;Invio Messaggio;hello_pckt;ARQ_ID:999;NEXT_HOP:3;
150022.4416;Nodo :1;Genero Messaggio ACK;ARQ ID..:2010;Verso Nodo..:3;Tipo Messaggio.:ACK_ARQ
150039.88319999998;ACK Ricevuto da..:1;Ricevuto Messaggio da :3;Tipo Messaggio:ACK_ARQ;ARQ_ID -> m:999/ n:999;
150073.11999999985;Nodo :1;Genero Messaggio ACK;ARQ ID..:2011;Verso Nodo..:3;Tipo Messaggio.:ACK_ARQ
150093.11999999985;1;Invio Messaggio;applicazione ack;ARQ_ID:1000;NEXT_HOP:3;
150128.00319999983;ACK Ricevuto da..:1;Ricevuto Messaggio da :3;Tipo Messaggio:ACK_ARQ;ARQ_ID -> m:1000/ n:1000;
150239.8719999999;Nodo :1;Genero Messaggio ACK;ARQ ID..:2013;Verso Nodo..:3;Tipo Messaggio.:ACK_ARQ
150259.8719999999;1;Invio Messaggio;applicazione ack;ARQ_ID:1001;NEXT_HOP:3;
150294.75519999987;ACK Ricevuto da..:1;Ricevuto Messaggio da :3;Tipo Messaggio:ACK_ARQ;ARQ_ID -> m:1001/ n:1001;
150406.5215999999;Nodo :1;Genero Messaggio ACK;ARQ ID..:2015;Verso Nodo..:3;Tipo Messaggio.:ACK_ARQ
150426.5215999999;1;Invio Messaggio;applicazione ack;ARQ_ID:1002;NEXT_HOP:3;
150461.40479999987;ACK Ricevuto da..:1;Ricevuto Messaggio da :3;Tipo Messaggio:ACK_ARQ;ARQ_ID -> m:1002/ n:1002;
150573.1711999999;Nodo :1;Genero Messaggio ACK;ARQ ID..:2017;Verso Nodo..:3;Tipo Messaggio.:ACK_ARQ
150593.1711999999;1;Invio Messaggio;applicazione ack;ARQ_ID:1003;NEXT_HOP:3;
150628.05439999988;ACK Ricevuto da..:1;Ricevuto Messaggio da :3;Tipo Messaggio:ACK_ARQ;ARQ_ID -> m:1003/ n:1003;
150739.82079999987;Nodo :1;Genero Messaggio ACK;ARQ ID..:2019;Verso Nodo..:3;Tipo Messaggio.:ACK_ARQ
150759.82079999987;1;Invio Messaggio;applicazione ack;ARQ_ID:1004;NEXT_HOP:3;
150794.70399999985;ACK Ricevuto da..:1;Ricevuto Messaggio da :3;Tipo Messaggio:ACK_ARQ;ARQ_ID -> m:1004/ n:1004;
150906.47039999985;Nodo :1;Genero Messaggio ACK;ARQ ID..:2021;Verso Nodo..:3;Tipo Messaggio.:ACK_ARQ
150926.47039999985;1;Invio Messaggio;applicazione ack;ARQ_ID:1005;NEXT_HOP:3;
150961.35359999983;ACK Ricevuto da..:1;Ricevuto Messaggio da :3;Tipo Messaggio:ACK_ARQ;ARQ_ID -> m:1005/ n:1005;
151073.11999999985;Nodo :1;Genero Messaggio ACK;ARQ ID..:2023;Verso Nodo..:3;Tipo Messaggio.:ACK_ARQ
151093.11999999985;1;Invio Messaggio;applicazione ack;ARQ_ID:1006;NEXT_HOP:3;
151128.00319999983;ACK Ricevuto da..:1;Ricevuto Messaggio da :3;Tipo Messaggio:ACK_ARQ;ARQ_ID -> m:1006/ n:1006;
151239.8719999999;Nodo :1;Genero Messaggio ACK;ARQ ID..:2025;Verso Nodo..:3;Tipo Messaggio.:ACK_ARQ
151259.8719999999;1;Invio Messaggio;applicazione ack;ARQ_ID:1007;NEXT_HOP:3;
151294.75519999987;ACK Ricevuto da..:1;Ricevuto Messaggio da :3;Tipo Messaggio:ACK_ARQ;ARQ_ID -> m:1007/ n:1007;
151406.5215999999;Nodo :1;Genero Messaggio ACK;ARQ ID..:2027;Verso Nodo..:3;Tipo Messaggio.:ACK_ARQ
151426.5215999999;1;Invio Messaggio;applicazione ack;ARQ_ID:1008;NEXT_HOP:3;
151461.40479999987;ACK Ricevuto da..:1;Ricevuto Messaggio da :3;Tipo Messaggio:ACK_ARQ;ARQ_ID -> m:1008/ n:1008;
151573.1711999999;Nodo :1;Genero Messaggio ACK;ARQ ID..:2029;Verso Nodo..:3;Tipo Messaggio.:ACK_ARQ
151593.1711999999;1;Invio Messaggio;applicazione ack;ARQ_ID:1009;NEXT_HOP:3;
151628.05439999988;ACK Ricevuto da..:1;Ricevuto Messaggio da :3;Tipo Messaggio:ACK_ARQ;ARQ_ID -> m:1009/ n:1009;
151739.82079999987;Nodo :1;Genero Messaggio ACK;ARQ ID..:2031;Verso Nodo..:3;Tipo Messaggio.:ACK_ARQ
151759.82079999987;1;Invio Messaggio;applicazione ack;ARQ_ID:1010;NEXT_HOP:3;
151794.70399999985;ACK Ricevuto da..:1;Ricevuto Messaggio da :3;Tipo Messaggio:ACK_ARQ;ARQ_ID -> m:1010/ n:1010;
151906.47039999985;Nodo :1;Genero Messaggio ACK;ARQ ID..:2033;Verso Nodo..:3;Tipo Messaggio.:ACK_ARQ
151926.47039999985;1;Invio Messaggio;applicazione ack;ARQ_ID:1011;NEXT_HOP:3;
151961.35359999983;ACK Ricevuto da..:1;Ricevuto Messaggio da :3;Tipo Messaggio:ACK_ARQ;ARQ_ID -> m:1011/ n:1011;
152073.11999999985;Nodo :1;Genero Messaggio ACK;ARQ ID..:2035;Verso Nodo..:3;Tipo Messaggio.:ACK_ARQ
152093.11999999985;1;Invio Messaggio;applicazione ack;ARQ_ID:1012;NEXT_HOP:3;
152128.00319999983;ACK Ricevuto da..:1;Ricevuto Messaggio da :3;Tipo Messaggio:ACK_ARQ;ARQ_ID -> m:1012/ n:1012;
152239.8719999999;Nodo :1;Genero Messaggio ACK;ARQ ID..:2037;Verso Nodo..:3;Tipo Messaggio.:ACK_ARQ
152259.8719999999;1;Invio Messaggio;applicazione ack;ARQ_ID:1013;NEXT_HOP:3;
152294.75519999987;ACK Ricevuto da..:1;Ricevuto Messaggio da :3;Tipo Messaggio:ACK_ARQ;ARQ_ID -> m:1013/ n:1013;
152406.5215999999;Nodo :1;Genero Messaggio ACK;ARQ ID..:2039;Verso Nodo..:3;Tipo Messaggio.:ACK_ARQ
152426.5215999999;1;Invio Messaggio;applicazione ack;ARQ_ID:1014;NEXT_HOP:3;
152461.40479999987;ACK Ricevuto da..:1;Ricevuto Messaggio da :3;Tipo Messaggio:ACK_ARQ;ARQ_ID -> m:1014/ n:1014;
152573.1711999999;Nodo :1;Genero Messaggio ACK;ARQ ID..:2041;Verso Nodo..:3;Tipo Messaggio.:ACK_ARQ
152593.1711999999;1;Invio Messaggio;applicazione ack;ARQ_ID:1015;NEXT_HOP:3;
152628.05439999988;ACK Ricevuto da..:1;Ricevuto Messaggio da :3;Tipo Messaggio:ACK_ARQ;ARQ_ID -> m:1015/ n:1015;
152739.82079999987;Nodo :1;Genero Messaggio ACK;ARQ ID..:2043;Verso Nodo..:3;Tipo Messaggio.:ACK_ARQ
152759.82079999987;1;Invio Messaggio;applicazione ack;ARQ_ID:1016;NEXT_HOP:3;
152794.70399999985;ACK Ricevuto da..:1;Ricevuto Messaggio da :3;Tipo Messaggio:ACK_ARQ;ARQ_ID -> m:1016/ n:1016;
152906.47039999985;Nodo :1;Genero Messaggio ACK;ARQ ID..:2045;Verso Nodo..:3;Tipo Messaggio.:ACK_ARQ
152926.47039999985;1;Invio Messaggio;applicazione ack;ARQ_ID:1017;NEXT_HOP:3;
152961.35359999983;ACK Ricevuto da..:1;Ricevuto Messaggio da :3;Tipo Messaggio:ACK_ARQ;ARQ_ID -> m:1017/ n:1017;
153073.11999999985;Nodo :1;Genero Messaggio ACK;ARQ ID..:2047;Verso Nodo..:3;Tipo Messaggio.:ACK_ARQ
153093.11999999985;1;Invio Messaggio;applicazione ack;ARQ_ID:1018;NEXT_HOP:3;
153128.00319999983;ACK Ricevuto da..:1;Ricevuto Messaggio da :3;Tipo Messaggio:ACK_ARQ;ARQ_ID -> m:1018/ n:1018;
153239.8719999999;Nodo :1;Genero Messaggio ACK;ARQ ID..:2049;Verso Nodo..:3;Tipo Messaggio.:ACK_ARQ
153259.8719999999;1;Invio Messaggio;applicazione ack;ARQ_ID:1019;NEXT_HOP:3;
153294.75519999987;ACK Ricevuto da..:1;Ricevuto Messaggio da :3;Tipo Messaggio:ACK_ARQ;ARQ_ID -> m:1019/ n:1019;
153406.5215999999;Nodo :1;Genero Messaggio ACK;ARQ ID..:2051;Verso Nodo..:3;Tipo Messaggio.:ACK_ARQ
153426.5215999999;1;Invio Messaggio;applicazione ack;ARQ_ID:1020;NEXT_HOP:3;
153461.40479999987;ACK Ricevuto da..:1;Ricevuto Messaggio da :3;Tipo Messaggio:ACK_ARQ;ARQ_ID -> m:1020/ n:1020;
153573.1711999999;Nodo :1;Genero Messaggio ACK;ARQ ID..:2053;Verso Nodo..:3;Tipo Messaggio.:ACK_ARQ
153593.1711999999;1;Invio Messaggio;applicazione ack;ARQ_ID:1021;NEXT_HOP:3;
153628.05439999988;ACK Ricevuto da..:1;Ricevuto Messaggio da :3;Tipo Messaggio:ACK_ARQ;ARQ_ID -> m:1021/ n:1021;
153739.82079999987;Nodo :1;Genero Messaggio ACK;ARQ ID..:2055;Verso Nodo..:3;Tipo Messaggio.:ACK_ARQ
153759.82079999987;1;Invio Messaggio;applicazione ack;ARQ_ID:1022;NEXT_HOP:3;
153794.70399999985;ACK Ricevuto da..:1;Ricevuto Messaggio da :3;Tipo Messaggio:ACK_ARQ;ARQ_ID -> m:1022/ n:1022;
153906.47039999985;Nodo :1;Genero Messaggio ACK;ARQ ID..:2057;Verso Nodo..:3;Tipo Messaggio.:ACK_ARQ
153926.47039999985;1;Invio Messaggio;applicazione ack;ARQ_ID:1023;NEXT_HOP:3;
153961.35359999983;ACK Ricevuto da..:1;Ricevuto Messaggio da :3;Tipo Messaggio:ACK_ARQ;ARQ_ID -> m:1023/ n:1023;
154073.11999999985;Nodo :1;Genero Messaggio ACK;ARQ ID..:2059;Verso Nodo..:3;Tipo Messaggio.:ACK_ARQ
154093.11999999985;1;Invio Messaggio;applicazione ack;ARQ_ID:1024;NEXT_HOP:3;
154128.00319999983;ACK Ricevuto da..:1;Ricevuto Messaggio da :3;Tipo Messaggio:ACK_ARQ;ARQ_ID -> m:1024/ n:1024;
154239.8719999999;Nodo :1;Genero Messaggio ACK;ARQ ID..:2061;Verso Nodo..:3;Tipo Messaggio.:ACK_ARQ
154259.8719999999;1;Invio Messaggio;applicazione ack;ARQ_ID:1025;NEXT_HOP:3;
154294.75519999987;ACK Ricevuto da..:1;Ricevuto Messaggio da :3;Tipo Messaggio:ACK_ARQ;ARQ_ID -> m:1025/ n:1025;
154406.5215999999;Nodo :1;Genero Messaggio ACK;ARQ ID..:2063;Verso Nodo..:3;Tipo Messaggio.:ACK_ARQ
154426.5215999999;1;Invio Messaggio;applicazione ack;ARQ_ID:1026;NEXT_HOP:3;
154461.40479999987;ACK Ricevuto da..:1;Ricevuto Messaggio da :3;Tipo Messaggio:ACK_ARQ;ARQ_ID -> m:1026/ n:1026;
154573.1711999999;Nodo :1;Genero Messaggio ACK;ARQ ID..:2065;Verso Nodo..:3;Tipo Messaggio.:ACK_ARQ
154593.1711999999;1;Invio Messaggio;applicazione ack;ARQ_ID:1027;NEXT_HOP:3;
154628.05439999988;ACK Ricevuto da..:1;Ricevuto Messaggio da :3;Tipo Messaggio:ACK_ARQ;ARQ_ID -> m:1027/ n:1027;
154739.82079999987;Nodo :1;Genero Messaggio ACK;ARQ ID..:2067;Verso Nodo..:3;Tipo Messaggio.:ACK_ARQ
